B,I_c
-6.821682168216822,0.835491440759896
-6.81968196819682,0.831980071543086
-6.817681768176818,0.8284036043026154
-6.8156815681568155,0.8248847661587856
-6.813681368136814,0.8213968834146578
-6.811681168116811,0.8178437034121252
-6.80968096809681,0.814225786905551
-6.807680768076807,0.8105437048617585
-6.805680568056806,0.8067980383699941
-6.803680368036804,0.8029893785502163
-6.8016801680168015,0.7992976677334291
-6.7996799679968,0.7955747418342171
-6.797679767976797,0.791788610196116
-6.795679567956796,0.7879398703359931
-6.793679367936793,0.7840291296474327
-6.791679167916792,0.7800570053049489
-6.78967896789679,0.7760518424017906
-6.787678767876788,0.7721632705529076
-6.7856785678567855,0.7682130933569938
-6.783678367836783,0.764201934222736
-6.781678167816782,0.7601304261790153
-6.779677967796779,0.7559992117750206
-6.777677767776778,0.7518089429789077
-6.775677567756776,0.7476440180931179
-6.773677367736774,0.743534145568973
-6.7716771677167715,0.7393649845672314
-6.769676967696769,0.73513719305473
-6.767676767676768,0.7308514382475505
-6.765676567656765,0.7265083965057518
-6.763676367636764,0.7221087532266854
-6.761676167616762,0.7177883481427342
-6.75967596759676,0.713465776680521
-6.757675767576758,0.7090863576930867
-6.7556755675567555,0.7046507823284165
-6.753675367536754,0.7001597505934342
-6.751675167516751,0.6956139712435689
-6.74967496749675,0.6910141616709623
-6.747674767476747,0.6865426759696914
-6.745674567456746,0.6820164524818352
-6.743674367436744,0.6774359413956063
-6.7416741674167415,0.6728018655936987
-6.73967396739674,0.6681149564088924
-6.737673767376737,0.6633759535086922
-6.735673567356736,0.6586355982133607
-6.733673367336733,0.6539675548695942
-6.731673167316732,0.6492471525091889
-6.72967296729673,0.644475136094285
-6.727672767276728,0.6396522587294147
-6.7256725672567255,0.6347792815426665
-6.723672367236723,0.6298569735656309
-6.721672167216722,0.6249812250054356
-6.719671967196719,0.6201261298751183
-6.717671767176718,0.6152214282092873
-6.715671567156716,0.6102678940546024
-6.713671367136714,0.6052663091613217
-6.7116711671167115,0.6002174628599397
-6.709670967096709,0.5951221519366825
-6.707670767076708,0.5901159999641352
-6.705670567056705,0.5850840145307594
-6.703670367036704,0.5800052788633757
-6.701670167016702,0.5748805944732397
-6.6996699669967,0.5697107701202547
-6.697669766976698,0.5644966216854012
-6.6956695669566955,0.5592612343907161
-6.693669366936694,0.5541075068468466
-6.691669166916691,0.5489091628237776
-6.68966896689669,0.543667022710869
-6.687668766876687,0.5383819138065314
-6.685668566856686,0.5330546701877449
-6.683668366836684,0.5276861325784598
-6.6816681668166815,0.5223377867353272
-6.67966796679668,0.517025559234748
-6.677667766776677,0.5116717365230341
-6.675667566756676,0.506277163525794
-6.673667366736673,0.5008426915972046
-6.671667166716672,0.49536917838573247
-6.66966696669667,0.4898574876988221
-6.667666766676668,0.48440167346251173
-6.6656665666566655,0.478942064268907
-6.663666366636663,0.4734439681863214
-6.661666166616662,0.4679082529083198
-6.659665966596659,0.46233579206311237
-6.657665766576658,0.4567274650757494
-6.655665566556656,0.45108582948755366
-6.653665366536654,0.44552644642955397
-6.6516651665166515,0.4399308822764745
-6.649664966496649,0.43430002010545693
-6.647664766476648,0.42863474856210465
-6.645664566456645,0.4229359617202957
-6.643664366436644,0.41720455894117464
-6.641664166416642,0.41147436025615347
-6.63966396639664,0.40578749038739015
-6.637663766376638,0.40006768256276826
-6.6356635663566355,0.3943158394663771
-6.633663366336634,0.3885328688360828
-6.631663166316631,0.3827196833202844
-6.62966296629663,0.37687720033400235
-6.627662766276627,0.37106433010178297
-6.625662566256626,0.3652618758176075
-6.623662366236624,0.35942979565270977
-6.6216621662166215,0.3535690100089715
-6.61966196619662,0.3476804438167643
-6.617661766176617,0.34176502638899536
-6.615661566156616,0.3358236912745574
-6.613661366136613,0.32993410284245867
-6.611661166116612,0.32402820845787017
-6.60966096609661,0.3180960622719913
-6.607660766076608,0.3121386004782531
-6.6056605660566055,0.30615676326379065
-6.603660366036603,0.3001514946611415
-6.601660166016602,0.29413665394279254
-6.599659965996599,0.28816344947921907
-6.597659765976598,0.28216647581148324
-6.595659565956596,0.2761466793647972
-6.593659365936594,0.27010501016483446
-6.5916591659165915,0.2640424216878552
-6.589658965896589,0.2579598707102989
-6.587658765876588,0.2518885891387339
-6.585658565856585,0.24583339244464192
-6.583658365836584,0.2397578909427812
-6.581658165816582,0.2336630434508259
-6.57965796579658,0.22754981183845824
-6.577657765776578,0.22141916087558308
-6.5756575657565755,0.2152720580801687
-6.573657365736574,0.20915056300024573
-6.571657165716571,0.2030260473900711
-6.56965696569657,0.19688473386533933
-6.567656765676567,0.19072759162954592
-6.565656565656566,0.18455559238333036
-6.563656365636564,0.1783697101711474
-6.5616561656165615,0.17217226373640293
-6.55965596559656,0.1660054789462633
-6.557655765576557,0.15982446282251409
-6.555655565556556,0.15363019083487825
-6.553655365536553,0.1474236405442859
-6.551655165516552,0.14120579144872014
-6.54965496549655,0.13497762482866144
-6.547654765476548,0.12875094944328574
-6.5456545654565454,0.12253703788141568
-6.543654365436543,0.11631245790642206
-6.541654165416542,0.11007819186271585
-6.539653965396539,0.10383522362279386
-6.537653765376538,0.09758453843204844
-6.535653565356536,0.09132712275332747
-6.533653365336534,0.08507760754572694
-6.5316531653165315,0.07882957472908735
-6.529652965296529,0.07257445874919415
-6.527652765276528,0.06631324676926847
-6.525652565256525,0.06004692691427477
-6.523652365236524,0.05377648811506029
-6.521652165216522,0.04750291995231993
-6.51965196519652,0.04123697084705283
-6.517651765176518,0.03496789371334844
-6.5156515651565154,0.02869533349228941
-6.513651365136514,0.022420280099929604
-6.511651165116511,0.01614372384571537
-6.50965096509651,0.009866655276264763
-6.507650765076507,0.0035902373005634214
-6.505650565056506,0.0026860736331205397
-6.503650365036504,0.008962299985618772
-6.5016501650165015,0.015236739242035056
-6.4996499649965,0.021513103832926768
-6.497649764976497,0.027789732087781904
-6.495649564956496,0.03406492720733714
-6.493649364936493,0.0403376988598338
-6.491649164916492,0.04660705709569963
-6.48964896489649,0.05287201250380159
-6.487648764876488,0.059133346634104966
-6.485648564856485,0.06540404632970474
-6.483648364836483,0.0716706967232884
-6.481648164816482,0.07793230883192773
-6.479647964796479,0.08418789446744616
-6.477647764776478,0.09043646639226022
-6.475647564756476,0.09667703847515702
-6.473647364736474,0.10291955811291555
-6.4716471647164715,0.10917076227411823
-6.469646964696469,0.1154143188812862
-6.467646764676468,0.12164924259614342
-6.465646564656465,0.12787454944222695
-6.463646364636464,0.13408925696006369
-6.461646164616462,0.14029238436220215
-6.45964596459646,0.14650969084475812
-6.457645764576458,0.15272831587120536
-6.455645564556455,0.15893571109467983
-6.453645364536454,0.16513089688372454
-6.451645164516451,0.17131289553289314
-6.44964496449645,0.1774807314169686
-6.447644764476447,0.18363343114489825
-6.445644564456446,0.18981914431417204
-6.443644364436444,0.19599217478618514
-6.4416441644164415,0.20215041670646922
-6.43964396439644,0.20829289820060315
-6.437643764376437,0.21441864988035375
-6.435643564356436,0.2205267049965931
-6.433643364336433,0.22663199207687365
-6.431643164316432,0.2327638593757335
-6.42964296429643,0.23887837529502204
-6.427642764276428,0.24497457486193244
-6.425642564256425,0.25105149599306525
-6.423642364236423,0.2571081796461835
-6.421642164216422,0.26314366997151206
-6.419641964196419,0.26919642656240167
-6.417641764176418,0.27526048249606266
-6.415641564156416,0.281303686326734
-6.413641364136414,0.28732508433564447
-6.4116411641164115,0.2933237262439124
-6.409640964096409,0.2992986653624429
-6.407640764076408,0.3052489587412467
-6.405640564056405,0.31124297598004996
-6.403640364036404,0.3172265286215285
-6.401640164016402,0.32318577207480953
-6.3996399639964,0.329119765871166
-6.3976397639763976,0.3350275735250184
-6.395639563956395,0.34090826268168223
-6.393639363936394,0.3467727047606879
-6.391639163916391,0.35269001644477466
-6.38963896389639,0.35858054235140935
-6.387638763876387,0.3644433528580326
-6.385638563856386,0.37027752271420455
-6.383638363836384,0.37608213118759104
-6.3816381638163815,0.3818562622091967
-6.37963796379638,0.387641765636767
-6.377637763776377,0.3934570866749803
-6.375637563756376,0.39924225709950356
-6.373637363736373,0.40499636391429134
-6.371637163716372,0.41071849902361396
-6.36963696369637,0.4164077593753308
-6.3676367636763676,0.4220632471033413
-6.365636563656365,0.4277638861915624
-6.363636363636363,0.43346504523699175
-6.361636163616362,0.43913275193113993
-6.359635963596359,0.4447661118152383
-6.357635763576358,0.45036423584877494
-6.355635563556356,0.4559262405497743
-6.353635363536354,0.4614512481341254
-6.3516351635163515,0.4670611605737673
-6.349634963496349,0.4726362252105725
-6.347634763476348,0.47817460576720183
-6.345634563456345,0.48367542819414694
-6.343634363436344,0.48913782436674996
-6.341634163416342,0.49456093222218867
-6.33963396339634,0.4999810015949836
-6.3376337633763375,0.505457284253627
-6.335633563356335,0.5108945859711422
-6.333633363336334,0.5162920486518356
-6.331633163316331,0.5216488204847279
-6.32963296329633,0.5269640560778693
-6.327632763276327,0.5322369165917745
-6.325632563256326,0.5375474685018795
-6.323632363236324,0.5428777031757226
-6.3216321632163215,0.5481658617902428
-6.31963196319632,0.5534111097864338
-6.317631763176317,0.5586126193745499
-6.315631563156316,0.5637695696646554
-6.313631363136313,0.5688811467961631
-6.311631163116312,0.5740767288950059
-6.30963096309631,0.5792497594887501
-6.3076307630763075,0.5843777069618904
-6.305630563056305,0.58945976203872
-6.303630363036303,0.5944951226831698
-6.301630163016302,0.5994829942253302
-6.299629962996299,0.6044456287334794
-6.297629762976298,0.6094978341303013
-6.295629562956296,0.6145028335656624
-6.293629362936294,0.6194598371694052
-6.2916291629162915,0.6243680626428308
-6.289628962896289,0.6292267353821047
-6.287628762876288,0.6340350886004698
-6.285628562856285,0.638865449884943
-6.283628362836284,0.6437419891582716
-6.281628162816282,0.6485684820347086
-6.27962796279628,0.6533441668146929
-6.2776277627762775,0.658068289813775
-6.275627562756275,0.6627401054815008
-6.273627362736274,0.6673588765190419
-6.271627162716271,0.6720520204164083
-6.26962696269627,0.6767426870304181
-6.267626762676267,0.6813805715498477
-6.265626562656266,0.6859649420398551
-6.263626362636264,0.6904950750076075
-6.2616261626162615,0.6949702555163688
-6.25962596259626,0.6993911881002965
-6.257625762576257,0.7039408624891523
-6.255625562556256,0.7084358389278128
-6.253625362536253,0.7128754080373808
-6.251625162516252,0.7172588691795994
-6.24962496249625,0.7215855305674092
-6.2476247624762475,0.7258547093740679
-6.245624562456245,0.7301229032318353
-6.243624362436243,0.7344700211410164
-6.241624162416242,0.738759899455881
-6.239623962396239,0.7429918611646027
-6.237623762376238,0.7471652383918448
-6.235623562356236,0.7512793725041518
-6.233623362336234,0.7553336142138363
-6.2316231623162315,0.7594447225109906
-6.229622962296229,0.7635801854580878
-6.227622762276228,0.7676559869589045
-6.225622562256225,0.771671483785575
-6.223622362236224,0.7756260422234674
-6.221622162216222,0.7795190381711623
-6.21962196219622,0.7833498572389043
-6.2176217621762175,0.787299652086212
-6.215621562156215,0.7912148045705802
-6.213621362136214,0.79506799861748
-6.211621162116211,0.7988586261292109
-6.20962096209621,0.8025860888781231
-6.207620762076207,0.8062497986010065
-6.205620562056206,0.8098833590578164
-6.203620362036204,0.8136335506260067
-6.2016201620162015,0.8173201982445344
-6.1996199619962,0.8209427201025024
-6.197619761976197,0.8245005445050493
-6.195619561956196,0.8279931099635249
-6.193619361936193,0.8314198652840906
-6.191619161916192,0.8348791943087361
-6.18961896189619,0.8383952352538793
-6.1876187618761875,0.8418456618517178
-6.185618561856185,0.8452299295699481
-6.183618361836183,0.8485475043130347
-6.181618161816182,0.8517978625064548
-6.179617961796179,0.8549804911793256
-6.177617761776178,0.8582620504449173
-6.175617561756176,0.8615365816907401
-6.173617361736174,0.8647435655110985
-6.1716171617161715,0.8678824957919168
-6.169616961696169,0.8709528771547843
-6.167616761676168,0.8739542250350927
-6.165616561656165,0.8768914209689695
-6.163616361636164,0.8799864504699708
-6.161616161616162,0.8830126184075994
-6.15961596159616,0.8859694472067854
-6.1576157615761575,0.8888564702309245
-6.155615561556155,0.8916732318555017
-6.153615361536154,0.8944192875399657
-6.151615161516151,0.8971681245825196
-6.14961496149615,0.9000101437706395
-6.147614761476147,0.9027816146031183
-6.145614561456146,0.9054820996992138
-6.143614361436144,0.9081111728764175
-6.1416141614161415,0.9106684192176843
-6.13961396139614,0.9131534351368896
-6.137613761376137,0.9157111283329497
-6.135613561356136,0.9182941888339401
-6.133613361336133,0.920805161832824
-6.131613161316132,0.9232436510585791
-6.12961296129613,0.9256092716747502
-6.1276127612761275,0.9279016503401379
-6.125612561256125,0.9301204252677124
-6.123612361236123,0.9324843340552413
-6.121612161216122,0.934803029483007
-6.119611961196119,0.9370482491292781
-6.117611761176118,0.9392196386621134
-6.115611561156116,0.9413168553965299
-6.113611361136114,0.9433395683485464
-6.1116111611161115,0.9453312230858786
-6.109610961096109,0.9474550872092401
-6.107610761076108,0.9495045644814047
-6.105610561056105,0.951479331465304
-6.103610361036104,0.9533790765096578
-6.101610161016102,0.955203499798168
-6.0996099609961,0.9569523133967908
-6.0976097609760975,0.9587427632134379
-6.095609560956095,0.9605942408733619
-6.093609360936094,0.9623702103688073
-6.091609160916091,0.9640703914255432
-6.08960896089609,0.965694515725219
-6.087608760876087,0.9672423269477073
-6.085608560856086,0.9687135808115299
-6.083608360836084,0.9703009968784551
-6.0816081608160815,0.9718762128671035
-6.07960796079608,0.9733749574042146
-6.077607760776077,0.9747969939649893
-6.075607560756076,0.9761420981255768
-6.073607360736073,0.977410057598485
-6.071607160716072,0.9786106510379143
-6.06960696069607,0.9799833785766054
-6.0676067606760675,0.9812790358897127
-6.065606560656065,0.9824974185065453
-6.063606360636063,0.983638334146766
-6.061606160616062,0.9847016027507325
-6.059605960596059,0.9856870565078959
-6.057605760576058,0.9866798708083246
-6.055605560556056,0.987771013838495
-6.053605360536054,0.9887844005761152
-6.0516051605160515,0.9897198710961927
-6.049604960496049,0.9905772777652955
-6.047604760476048,0.9913564852648444
-6.045604560456045,0.992057370612463
-6.043604360436044,0.9928414216717654
-6.041604160416042,0.9936486963424984
-6.03960396039604,0.9943776913851582
-6.0376037603760375,0.995028291755171
-6.035603560356035,0.9956003947750064
-6.033603360336034,0.9960939101503758
-6.031603160316031,0.9965087599844804
-6.02960296029603,0.9970832212158252
-6.027602760276027,0.997604937801015
-6.025602560256026,0.9980480152493971
-6.023602360236024,0.9984123836376125
-6.0216021602160215,0.9986979854589434
-6.01960196019602,0.9989047756323882
-6.017601760176017,0.9990830607166225
-6.015601560156016,0.9993969241258791
-6.013601360136013,0.999631990561017
-6.011601160116012,0.999788222929886
-6.00960096009601,0.9998655965767038
-6.0076007600760075,0.9998640992859428
-6.005600560056005,0.9997837312842595
-6.003600360036003,0.9997511423072609
-6.001600160016002,0.9997779387060864
-5.999599959996,0.9997258628741752
-5.997599759975998,0.9995949230338521
-5.995599559955996,0.999385139848535
-5.993599359935994,0.9990965464194763
-5.9915991599159915,0.9987291882805411
-5.989598959895989,0.9984857628625387
-5.987598759875987,0.9982254360444511
-5.985598559855986,0.9978863268062617
-5.983598359835984,0.9974684886675864
-5.981598159815982,0.9969719875678241
-5.97959795979598,0.9963969018557542
-5.9775977597759775,0.995757548363401
-5.975597559755975,0.9952892571069588
-5.973597359735973,0.994742351803559
-5.971597159715971,0.994116918770074
-5.96959695969597,0.9934130567114271
-5.967596759675968,0.9926308767050191
-5.965596559655966,0.9917705021832103
-5.963596359635964,0.990921819095503
-5.9615961596159615,0.9901677198920042
-5.959595959595959,0.9893353806331487
-5.957595759575957,0.9884249326806659
-5.955595559555956,0.9874365197182378
-5.953595359535954,0.9863702977288219
-5.951595159515952,0.9852264349700577
-5.94959495949595,0.984169323458653
-5.9475947594759475,0.9831309944965881
-5.945594559455945,0.9820149632152144
-5.943594359435943,0.9808214057462222
-5.941594159415941,0.979550510451365
-5.93959395939594,0.9782024778927367
-5.937593759375938,0.976777520801141
-5.935593559355936,0.9755130392295212
-5.933593359335934,0.9741926535802663
-5.9315931593159315,0.9727952659668841
-5.929592959295929,0.9713210969224345
-5.927592759275927,0.9697703790925504
-5.925592559255926,0.9681433571987446
-5.923592359235924,0.9664929377695209
-5.921592159215922,0.9649696517563751
-5.91959195919592,0.9633699728263149
-5.9175917591759175,0.9616941534407925
-5.915591559155915,0.9599424580727183
-5.913591359135913,0.9581151631647404
-5.911591159115911,0.9562125570856435
-5.90959095909591,0.9543597302268811
-5.907590759075908,0.9525595215790887
-5.905590559055906,0.9506838973261987
-5.903590359035904,0.948733153477074
-5.9015901590159014,0.946707597890999
-5.899589958995899,0.9446075502291101
-5.897589758975897,0.9424333419039741
-5.895589558955896,0.9403800084576363
-5.893589358935894,0.9383066448442818
-5.891589158915892,0.9361590007712689
-5.88958895889589,0.9339374151753973
-5.8875887588758875,0.9316422386580455
-5.885588558855885,0.9292738334298579
-5.883588358835883,0.9268496055061565
-5.881588158815881,0.9245807857981899
-5.87958795879588,0.9222386065930621
-5.877587758775878,0.91982343753174
-5.875587558755876,0.9173356597696369
-5.873587358735874,0.9147756659164945
-5.8715871587158714,0.9121438599744374
-5.869586958695869,0.9095267548281786
-5.867586758675867,0.9069926198131738
-5.865586558655866,0.9043865270129102
-5.863586358635864,0.9017088877169849
-5.861586158615862,0.8989601245017526
-5.85958595859586,0.8961406711636616
-5.8575857585758575,0.89325097265083
-5.855585558555855,0.8904436993535532
-5.853585358535853,0.8876495527944289
-5.851585158515851,0.8847850007591108
-5.84958495849585,0.8818504953250831
-5.847584758475848,0.8788464996052744
-5.845584558455846,0.8757734876749983
-5.843584358435844,0.8726319444971729
-5.841584158415841,0.8696373555708491
-5.839583958395839,0.8665890454271584
-5.837583758375837,0.8634720294648374
-5.835583558355836,0.8602867996031496
-5.833583358335834,0.8570338585223966
-5.831583158315832,0.8537137195846093
-5.82958295829583,0.8503767088227008
-5.8275827582758275,0.847147997564703
-5.825582558255825,0.8438519037533603
-5.823582358235823,0.8404889475724027
-5.821582158215821,0.8370596597533869
-5.81958195819582,0.8335645814919711
-5.817581758175818,0.8300042643625412
-5.815581558155816,0.8264907203052944
-5.813581358135814,0.823019178533243
-5.811581158115811,0.8194821995758804
-5.809580958095809,0.8158803416313951
-5.807580758075807,0.8122141731329124
-5.805580558055806,0.8084842726588317
-5.803580358035804,0.8046912288415523
-5.801580158015802,0.8010047524230923
-5.7995799579958,0.7972976458744465
-5.7975797579757975,0.7935271844593624
-5.795579557955795,0.7896939632222746
-5.793579357935793,0.7857985871082631
-5.791579157915791,0.7818416708676071
-5.78957895789579,0.7778413141661529
-5.787578757875788,0.7739681625645801
-5.785578557855786,0.7700332500081021
-5.783578357835784,0.7660371974969935
-5.781578157815781,0.7619806356766213
-5.779577957795779,0.7578642047379753
-5.777577757775777,0.7536885543166663
-5.775577557755776,0.749528360381634
-5.773577357735774,0.7454333301151318
-5.771577157715772,0.7412788471123587
-5.76957695769577,0.7370655670242932
-5.7675767576757675,0.7327941547774162
-5.765576557655765,0.7284652844688196
-5.763576357635763,0.7240796392598771
-5.761576157615761,0.7197638925371656
-5.75957595759576,0.7154555542971023
-5.757575757575758,0.7110901959658938
-5.755575557555756,0.7066685064730694
-5.7535753575357536,0.7021911836346472
-5.751575157515751,0.697658934043065
-5.749574957495749,0.6930724729557225
-5.747574757475747,0.6886055753552003
-5.745574557455746,0.684092946282073
-5.743574357435744,0.6795258490983415
-5.741574157415742,0.6749050045702643
-5.73957395739574,0.6702311419430046
-5.7375737573757375,0.6655049988255707
-5.735573557355735,0.6607687211067933
-5.733573357335733,0.6561137909760008
-5.731573157315731,0.6514063157871721
-5.72957295729573,0.6466470384628481
-5.727572757275728,0.6418367100975829
-5.725572557255726,0.6369760898394968
-5.7235723572357236,0.6320659447704922
-5.721572157215721,0.6271941900713236
-5.719571957195719,0.6223515211556917
-5.717571757175717,0.6174590523782151
-5.715571557155716,0.6125175558554963
-5.713571357135714,0.6075278114384842
-5.711571157115712,0.6024906065894939
-5.70957095709571,0.5974067362579436
-5.7075707570757075,0.5924044965721027
-5.705570557055705,0.5873842243629182
-5.703570357035703,0.5823170017128212
-5.701570157015701,0.577203628316562
-5.6995699569957,0.5720449111494161
-5.697569756975698,0.5668416643398442
-5.695569556955696,0.5616096231798086
-5.6935693569356935,0.5564670763058049
-5.691569156915691,0.551279708015588
-5.689568956895689,0.5460483369667846
-5.687568756875687,0.5407737887586834
-5.685568556855686,0.5354568958020007
-5.683568356835684,0.5300984971875345
-5.681568156815682,0.5247534046678177
-5.67956795679568,0.519451603537087
-5.6775677567756775,0.5141079961086351
-5.675567556755675,0.5087234256963296
-5.673567356735673,0.5032987420761533
-5.671567156715671,0.497834801352169
-5.66956695669567,0.4923324658214452
-5.667566756675668,0.48687981404242114
-5.665566556655666,0.48142985510952474
-5.6635663566356635,0.47594119249298655
-5.661566156615661,0.47041469239799566
-5.659565956595659,0.46485122699879633
-5.657565756575657,0.4592516743011113
-5.655565556555656,0.45361691800364196
-5.653565356535654,0.4480622805160854
-5.651565156515652,0.442475570328828
-5.64956495649565,0.4368533400743452
-5.6475647564756475,0.4311964770363222
-5.645564556455645,0.4255058739619509
-5.643564356435643,0.4197824289210998
-5.641564156415641,0.41405468081434793
-5.63956395639564,0.40837607566747564
-5.637563756375638,0.402664306993649
-5.635563556355636,0.3969202762085746
-5.6335633563356335,0.39114488981749007
-5.631563156315631,0.38533905927216733
-5.629562956295629,0.3795037008271135
-5.627562756275627,0.37369318324801165
-5.625562556255626,0.36789816650187274
-5.623562356235624,0.36207329385695114
-5.621562156215622,0.35621948457795305
-5.61956195619562,0.35033766249451137
-5.6175617561756175,0.3444287558554553
-5.615561556155615,0.33849369718236194
-5.613561356135613,0.3326063647686344
-5.611561156115611,0.32670706518085163
-5.60956095609561,0.3207812798078463
-5.607560756075608,0.31482994383946006
-5.605560556055606,0.30885399649629147
-5.6035603560356035,0.3028543808815561
-5.601560156015601,0.29684114077091867
-5.599559955995599,0.29087391112336386
-5.597559755975597,0.284882675716582
-5.595559555955596,0.27886838007043663
-5.593559355935594,0.2728319733426968
-5.591559155915592,0.2667744081793005
-5.58955895589559,0.26069664056408
-5.5875587558755875,0.25462685701185706
-5.585558555855585,0.24857676971177453
-5.583558355835583,0.24250613793200415
-5.581558155815581,0.23641591972190998
-5.57955795579558,0.23030707622075738
-5.577557755775578,0.2241805715060931
-5.575557555755576,0.21803737244164872
-5.5735573557355735,0.21191727384717102
-5.571557155715571,0.20579699152142408
-5.569556955695569,0.19965966899362336
-5.567556755675567,0.19350627483760485
-5.565556555655566,0.18733778016262054
-5.563556355635564,0.18115515846015995
-5.561556155615562,0.1749593854503711
-5.55955595559556,0.1687952386964866
-5.5575557555755575,0.16261757089255405
-5.555555555555555,0.156426402828425
-5.553555355535553,0.15022271157532507
-5.551555155515551,0.1440074761801219
-5.54955495549555,0.137781677510885
-5.547554755475548,0.13155561665497797
-5.545554555455546,0.12534440705075162
-5.5435543554355435,0.11912228342700378
-5.541554155415541,0.11289022774059965
-5.539553955395539,0.10664922351529488
-5.537553755375537,0.10040025568658789
-5.535553555355536,0.09414431044632685
-5.533553355335534,0.08789530583640791
-5.531553155315532,0.08164907909529637
-5.52955295529553,0.07539552235985832
-5.5275527552755275,0.069135622547311
-5.525552555255525,0.06287036757558695
-5.523552355235523,0.05660074620749679
-5.521552155215521,0.05032774789472068
-5.51955195519552,0.04406220577904461
-5.517551755175518,0.037794035060747924
-5.515551555155516,0.03152213371559806
-5.5135513551355135,0.025247491555718395
-5.511551155115511,0.0189710988256583
-5.509550955095509,0.012693946046209992
-5.507550755075507,0.006417246764744515
-5.505550555055506,0.00014136522804231782
-5.503550355035504,0.0061352621322434365
-5.501550155015502,0.012410360282439446
-5.4995499549955,0.01868676591156674
-5.4975497549754975,0.024963716362883245
-5.495549554955495,0.031239481350168387
-5.493549354935493,0.037513070451711074
-5.491549154915491,0.0437834935889947
-5.48954895489549,0.05004976118286736
-5.487548754875488,0.0563118239334897
-5.485548554855486,0.06258349958104997
-5.4835483548354835,0.0688513732755899
-5.481548154815481,0.07511445584115746
-5.479547954795479,0.08137175885753657
-5.477547754775477,0.08762229481620261
-5.475547554755476,0.0938650772760913
-5.473547354735474,0.10010842826288567
-5.471547154715472,0.10636150781247387
-5.46954695469547,0.11260718626654947
-5.4675467546754675,0.11884447795204607
-5.465546554655465,0.12507239851886123
-5.463546354635463,0.13128996509516627
-5.461546154615461,0.13749619644244093
-5.45954595459546,0.14371443706097198
-5.457545754575458,0.14993583298968022
-5.455545554555456,0.15614624416798303
-5.4535453545354535,0.16234469048856018
-5.451545154515451,0.1685301937315239
-5.449544954495449,0.17470177771872814
-5.447544754475447,0.18085846846778755
-5.445544554455446,0.18704521910703836
-5.443544354435444,0.19322191019949045
-5.441544154415442,0.1993840558742875
-5.43954395439544,0.20553068364107088
-5.4375437543754375,0.21166082345742457
-5.435543554355435,0.21777350788188748
-5.433543354335433,0.2238805052878497
-5.431543154315431,0.230016673844799
-5.42954295429543,0.23613573244597805
-5.427542754275428,0.24223671540184108
-5.425542554255426,0.2483186598742558
-5.4235423542354235,0.2543806060284262
-5.421542154215421,0.2604215971842922
-5.419541954195419,0.26647616316101835
-5.417541754175417,0.27254539570531705
-5.415541554155416,0.27859401477761675
-5.413541354135414,0.28462106580474245
-5.411541154115412,0.29062559761587375
-5.40954095409541,0.2966066625926272
-5.4075407540754075,0.3025633168185332
-5.405540554055405,0.30855924329976075
-5.403540354035403,0.3145488370766793
-5.401540154015401,0.320514357004476
-5.3995399539954,0.3264548616241225
-5.397539753975398,0.33236941342277576
-5.395539553955396,0.33825707898168583
-5.3935393539353935,0.3441240786033487
-5.391539153915391,0.3500480506690603
-5.389538953895389,0.3559454695998582
-5.387538753875387,0.3618154046855784
-5.385538553855386,0.3676569295516637
-5.383538353835384,0.37346912230533336
-5.381538153815382,0.37925106568096906
-5.37953795379538,0.3850392195272279
-5.3775377537753775,0.39086204255415535
-5.375537553755375,0.39665494347359875
-5.373537353735373,0.4024170080697839
-5.371537153715371,0.40814732699140627
-5.36953695369537,0.41384499589510393
-5.367536753675368,0.4195091155881211
-5.365536553655366,0.4252124990154002
-5.3635363536353635,0.43092198596486386
-5.361536153615361,0.43659824445498036
-5.359535953595359,0.44224037867768257
-5.357535753575357,0.4478474982080524
-5.355535553555356,0.45341871814482065
-5.353535353535354,0.4589531592499662
-5.351535153515352,0.46456591144407994
-5.34953495349535,0.47015011248088834
-5.3475347534753475,0.4756978482469105
-5.345534553455345,0.4812082432165697
-5.343534353435343,0.48668042775488185
-5.341534153415341,0.4921135382546354
-5.33953395339534,0.49753704912167424
-5.337533753375338,0.5030230427305236
-5.335533553355336,0.5084702702335306
-5.3335333533353335,0.5138778719689118
-5.331533153315331,0.5192449945259332
-5.329532953295329,0.5245707908795533
-5.327532753275327,0.5298544205240292
-5.325532553255326,0.5351684995881011
-5.323532353235324,0.5405092197010053
-5.321532153215322,0.5458080727248736
-5.31953195319532,0.5510642224133379
-5.3175317531753175,0.5562768392565781
-5.315531553155315,0.5614451006121977
-5.313531353135313,0.5665681908349856
-5.311531153115311,0.5717673874653423
-5.30953095309531,0.576951656054711
-5.307530753075308,0.5820910441916817
-5.305530553055306,0.5871847407954486
-5.3035303530353035,0.5922319419931531
-5.301530153015301,0.5972318512467167
-5.299529952995299,0.6021986535431177
-5.297529752975297,0.607262628155291
-5.295529552955296,0.6122795946364118
-5.293529352935294,0.6172487612281522
-5.291529152915292,0.6221693437127415
-5.28952895289529,0.6270405655366869
-5.2875287528752875,0.6318616579332615
-5.285528552855285,0.6366962622648771
-5.283528352835283,0.6415852817970358
-5.281528152815281,0.6464244457379863
-5.27952795279528,0.6512129903889257
-5.277527752775278,0.6559501600363835
-5.275527552755276,0.6606352070714375
-5.2735273527352735,0.6652673921076468
