B,I_c
-6.72967296729673,0.13460843321595928
-6.727672767276728,0.13503031225477602
-6.7256725672567255,0.13545122461621184
-6.723672367236723,0.13587114630021313
-6.721672167216722,0.1362900531015666
-6.719671967196719,0.1367079207668881
-6.717671767176718,0.13712472586762936
-6.715671567156716,0.13754044467316429
-6.713671367136714,0.13795505327883795
-6.711671167116712,0.13836852877262618
-6.709670967096709,0.138780847499425
-6.707670767076708,0.13919198674318467
-6.705670567056705,0.1396019233843665
-6.703670367036704,0.14001063472407949
-6.701670167016702,0.14041809810463857
-6.6996699669967,0.14082429114960004
-6.697669766976698,0.14122919154477664
-6.695669566956696,0.1416327770289545
-6.693669366936694,0.14203502536577417
-6.691669166916691,0.14243591563350688
-6.68966896689669,0.14283542541690764
-6.687668766876687,0.14323353354315105
-6.685668566856686,0.14363021860926217
-6.683668366836684,0.14402545955949264
-6.6816681668166815,0.14441923518009991
-6.67966796679668,0.1448115249092523
-6.677667766776677,0.14520230821531055
-6.675667566756676,0.14559156427103093
-6.673667366736673,0.14597927313712522
-6.671667166716672,0.14636541452371077
-6.66966696669667,0.14674996847740895
-6.667666766676668,0.14713291553255758
-6.6656665666566655,0.14751423577437295
-6.663666366636663,0.14789391014183884
-6.661666166616662,0.14827191921379734
-6.659665966596659,0.14864824382853625
-6.657665766576658,0.14902286529569408
-6.655665566556656,0.1493957652607104
-6.653665366536654,0.14976692469327457
-6.651665166516652,0.15013632539549904
-6.649664966496649,0.15050394980574955
-6.647664766476648,0.15086977929916023
-6.645664566456645,0.15123379666927472
-6.643664366436644,0.15159598405185415
-6.641664166416642,0.15195632405847426
-6.63966396639664,0.15231479999463327
-6.637663766376638,0.15267139432354004
-6.635663566356636,0.15302609050343474
-6.633663366336634,0.15337887197308542
-6.631663166316631,0.15372972235315419
-6.62966296629663,0.15407862520255788
-6.627662766276627,0.15442556467128077
-6.625662566256626,0.15477052517468437
-6.623662366236624,0.15511349056159518
-6.6216621662166215,0.15545444563506883
-6.61966196619662,0.1557933752976588
-6.617661766176617,0.15613026446048928
-6.615661566156616,0.15646509823600674
-6.613661366136613,0.15679786203410206
-6.611661166116612,0.15712854115793407
-6.60966096609661,0.15745712150989455
-6.607660766076608,0.15778358901701683
-6.6056605660566055,0.15810792994843204
-6.603660366036603,0.1584301303582002
-6.601660166016602,0.15875017703107097
-6.599659965996599,0.1590680567381323
-6.597659765976598,0.1593837560696577
-6.595659565956596,0.15969726245674942
-6.593659365936594,0.1600085631422693
-6.591659165916592,0.16031764558661976
-6.589658965896589,0.16062449769639675
-6.587658765876588,0.16092910730288845
-6.585658565856585,0.16123146220344065
-6.583658365836584,0.16153155101395933
-6.581658165816582,0.161829362451973
-6.57965796579658,0.1621248849194663
-6.577657765776578,0.1624181075180351
-6.575657565756576,0.1627090191062892
-6.573657365736574,0.1629976093341019
-6.571657165716571,0.16328386743678291
-6.56965696569657,0.16356778351157897
-6.567656765676567,0.1638493467899632
-6.565656565656566,0.1641285481361986
-6.563656365636564,0.1644053773892885
-6.5616561656165615,0.16467982511932755
-6.55965596559656,0.1649518821319773
-6.557655765576557,0.16522153944226803
-6.555655565556556,0.16548878792265487
-6.553655365536553,0.16575361880712058
-6.551655165516552,0.1660160238105447
-6.54965496549655,0.16627599456317865
-6.547654765476548,0.16653352279950728
-6.5456545654565454,0.1667886008698568
-6.543654365436543,0.16704122089896334
-6.541654165416542,0.1672913752711611
-6.539653965396539,0.16753905670141978
-6.537653765376538,0.16778425812315645
-6.535653565356536,0.1680269725435397
-6.533653365336534,0.16826719324241546
-6.531653165316532,0.16850491360152986
-6.529652965296529,0.16874012726021093
-6.527652765276528,0.16897282803984404
-6.525652565256525,0.16920301012060412
-6.523652365236524,0.16943066735654566
-6.521652165216522,0.16965579445019602
-6.51965196519652,0.16987838593133436
-6.517651765176518,0.17009843642567685
-6.5156515651565154,0.17031594113595355
-6.513651365136514,0.1705308949508797
-6.511651165116511,0.1707432933064698
-6.50965096509651,0.17095313190680622
-6.507650765076507,0.1711604060236237
-6.505650565056506,0.17136511208580008
-6.503650365036504,0.1715672457394632
-6.5016501650165015,0.1717668035393417
-6.4996499649965,0.17196378178927557
-6.497649764976497,0.17215817704108022
-6.495649564956496,0.17234998632075899
-6.493649364936493,0.17253920633157327
-6.491649164916492,0.17272583463710595
-6.48964896489649,0.17290986819857707
-6.487648764876488,0.17309130474083323
-6.485648564856485,0.1732701420802294
-6.483648364836483,0.1734463777102121
-6.481648164816482,0.17362001005384703
-6.479647964796479,0.17379103727638934
-6.477647764776478,0.17395945758932446
-6.475647564756476,0.17412526972721282
-6.473647364736474,0.1742884726316712
-6.471647164716472,0.174449064772857
-6.469646964696469,0.1746070455938195
-6.467646764676468,0.17476241420348615
-6.465646564656465,0.1749151700530217
-6.463646364636464,0.17506531287501176
-6.461646164616462,0.17521284230291978
-6.45964596459646,0.17535775830739347
-6.457645764576458,0.1755000609710372
-6.455645564556455,0.17563975055921066
-6.453645364536454,0.17577682743516476
-6.451645164516451,0.17591129232635005
-6.44964496449645,0.1760431460307189
-6.447644764476447,0.1761723892226741
-6.445644564456446,0.17629902306425438
-6.443644364436444,0.1764230486735186
-6.4416441644164415,0.17654446766923143
-6.43964396439644,0.17666328148485588
-6.437643764376437,0.17677949180627905
-6.435643564356436,0.17689310035605255
-6.433643364336433,0.17700410923906118
-6.431643164316432,0.17711252056560028
-6.42964296429643,0.17721833681073468
-6.427642764276428,0.17732156003382704
-6.425642564256425,0.17742219334850418
-6.423642364236423,0.17752023897678693
-6.421642164216422,0.17761570015512407
-6.419641964196419,0.17770857972968895
-6.417641764176418,0.17779888093030732
-6.415641564156416,0.1778866071368791
-6.413641364136414,0.17797176177840857
-6.411641164116412,0.1780543483689847
-6.409640964096409,0.1781343706234555
-6.407640764076408,0.17821183264134294
-6.405640564056405,0.17828673815788532
-6.403640364036404,0.1783590914578398
-6.401640164016402,0.1784288967928091
-6.3996399639964,0.1784961586597842
-6.3976397639763976,0.17856088138158954
-6.395639563956395,0.17862306986499982
-6.393639363936394,0.17868272880270258
-6.391639163916391,0.17873986308543116
-6.38963896389639,0.1787944779389612
-6.387638763876387,0.17884657835193973
-6.385638563856386,0.1788961697818482
-6.383638363836384,0.1789432574853323
-6.3816381638163815,0.17898784722500755
-6.37963796379638,0.17902994448412324
-6.377637763776377,0.17906955516486994
-6.375637563756376,0.1791066851204643
-6.373637363736373,0.17914134040327745
-6.371637163716372,0.1791735271032459
-6.36963696369637,0.17920325159572809
-6.367636763676368,0.17923052014314284
-6.365636563656365,0.1792553392759048
-6.363636363636363,0.17927771557085714
-6.361636163616362,0.17929765572735407
-6.359635963596359,0.17931516665637426
-6.357635763576358,0.17933025505575578
-6.355635563556356,0.17934292817146946
-6.353635363536354,0.17935319293974328
-6.351635163516352,0.1793610567128534
-6.349634963496349,0.17936652681812193
-6.347634763476348,0.17936961064051565
-6.345634563456345,0.1793703157170891
-6.343634363436344,0.17936864965579902
-6.341634163416342,0.17936462031733308
-6.33963396339634,0.1793582353935454
-6.3376337633763375,0.17934950277920153
-6.335633563356335,0.17933843060708266
-6.333633363336334,0.17932502687298957
-6.331633163316331,0.17930929985039834
-6.32963296329633,0.1792912577122131
-6.327632763276327,0.17927090890864666
-6.325632563256326,0.17924826195063215
-6.323632363236324,0.17922332525250212
-6.3216321632163215,0.17919610752215182
-6.31963196319632,0.17916661736445333
-6.317631763176317,0.17913486376602927
-6.315631563156316,0.1791008554627168
-6.313631363136313,0.17906460138778374
-6.311631163116312,0.17902611066887053
-6.30963096309631,0.17898539227970123
-6.307630763076308,0.17894245555294952
-6.305630563056305,0.17889730965454492
-6.303630363036303,0.1788499639235498
-6.301630163016302,0.17880042776469424
-6.299629962996299,0.17874871066137205
-6.297629762976298,0.17869482221157457
-6.295629562956296,0.1786387718657399
-6.293629362936294,0.17858056944212042
-6.291629162916292,0.17852022462355893
-6.289628962896289,0.1784577473715237
-6.287628762876288,0.1783931473288864
-6.285628562856285,0.17832643450266805
-6.283628362836284,0.17825761898768616
-6.281628162816282,0.17818671070580033
-6.27962796279628,0.1781137198725926
-6.2776277627762775,0.17803865652530898
-6.275627562756275,0.17796153111702817
-6.273627362736274,0.1778823537883869
-6.271627162716271,0.17780113485478438
-6.26962696269627,0.17771788471667244
-6.267626762676267,0.17763261394628405
-6.265626562656266,0.17754533291908742
-6.263626362636264,0.17745605208677756
-6.2616261626162615,0.17736478228746316
-6.25962596259626,0.17727153397078876
-6.257625762576257,0.17717631775876952
-6.255625562556256,0.17707914469291358
-6.253625362536253,0.17698002520313
-6.251625162516252,0.17687897033238664
-6.24962496249625,0.17677599082312578
-6.247624762476248,0.17667109763326372
-6.245624562456245,0.1765643016358312
-6.243624362436243,0.17645561395995857
-6.241624162416242,0.17634504541249635
-6.239623962396239,0.1762326072274879
-6.237623762376238,0.17611831033341246
-6.235623562356236,0.17600216594902252
-6.233623362336234,0.17588418520214744
-6.231623162316232,0.1757643792635578
-6.229622962296229,0.17564275934613438
-6.227622762276228,0.17551933671935654
-6.225622562256225,0.1753941226390769
-6.223622362236224,0.1752671284490338
-6.221622162216222,0.17513836538347644
-6.21962196219622,0.1750078449750629
-6.2176217621762175,0.1748755783881249
-6.215621562156215,0.1747415771468695
-6.213621362136214,0.1746058526515939
-6.211621162116211,0.17446841637694632
-6.20962096209621,0.17432927970138995
-6.207620762076207,0.17418845425881768
-6.205620562056206,0.17404595148244045
-6.203620362036204,0.17390178284996616
-6.2016201620162015,0.17375595994784704
-6.1996199619962,0.17360849436914316
-6.197619761976197,0.17345939763690887
-6.195619561956196,0.17330868140908573
-6.193619361936193,0.17315635713664823
-6.191619161916192,0.17300243658550746
-6.18961896189619,0.17284693130722145
-6.187618761876188,0.1726898529538597
-6.185618561856185,0.1725312132316726
-6.183618361836183,0.17237102363083978
-6.181618161816182,0.17220929605753582
-6.179617961796179,0.17204604201605006
-6.177617761776178,0.17188127315829876
-6.175617561756176,0.1717150012886296
-6.173617361736174,0.17154723790893944
-6.171617161716172,0.1713779949490598
-6.169616961696169,0.1712072839326682
-6.167616761676168,0.17103511659108944
-6.165616561656165,0.17086150469147432
-6.163616361636164,0.17068645980455827
-6.161616161616162,0.17050999366923247
-6.15961596159616,0.17033211810610127
-6.1576157615761575,0.17015284466389102
-6.155615561556155,0.16997218498133232
-6.153615361536154,0.16979015096393812
-6.151615161516151,0.1696067541669326
-6.14961496149615,0.1694220062518842
-6.147614761476147,0.16923591888910539
-6.145614561456146,0.16904850375862557
-6.143614361436144,0.1688597725820432
-6.1416141614161415,0.16866973691203024
-6.13961396139614,0.16847840850629592
-6.137613761376137,0.16828579893853812
-6.135613561356136,0.16809191979922078
-6.133613361336133,0.1678967827568989
-6.131613161316132,0.16770039934096426
-6.12961296129613,0.1675027812818648
-6.127612761276128,0.16730394000736715
-6.125612561256125,0.1671038871534538
-6.123612361236123,0.16690263427966012
-6.121612161216122,0.16670019291969185
-6.119611961196119,0.16649657460173406
-6.117611761176118,0.16629179081238987
-6.115611561156116,0.16608585303778078
-6.113611361136114,0.16587877279228025
-6.111611161116112,0.16567056146716663
-6.109610961096109,0.1654612305592672
-6.107610761076108,0.16525079144617927
-6.105610561056105,0.16503925563252742
-6.103610361036104,0.16482663436047462
-6.101610161016102,0.16461293902911756
-6.0996099609961,0.1643981810711299
-6.0976097609760975,0.1641823717053229
-6.095609560956095,0.1639655222713302
-6.093609360936094,0.16374764402747566
-6.091609160916091,0.16352874823825758
-6.08960896089609,0.16330884614318553
-6.087608760876087,0.163087948930977
-6.085608560856086,0.16286606781598212
-6.083608360836084,0.16264321394961934
-6.0816081608160815,0.16241939838946406
-6.07960796079608,0.16219463233898268
-6.077607760776077,0.1619689268638902
-6.075607560756076,0.1617422929313156
-6.073607360736073,0.161514741647505
-6.071607160716072,0.16128628401576084
-6.06960696069607,0.16105693102581287
-6.067606760676068,0.16082669359303292
-6.065606560656065,0.1605955825531553
-6.063606360636063,0.16036360892680068
-6.061606160616062,0.1601307834503971
-6.059605960596059,0.15989711709429988
-6.057605760576058,0.15966262058297664
-6.055605560556056,0.1594273046333211
-6.053605360536054,0.15919118004665755
-6.051605160516052,0.1589542574976619
-6.049604960496049,0.15871654774128874
-6.047604760476048,0.15847806127999287
-6.045604560456045,0.15823880884270536
-6.043604360436044,0.1579988009277875
-6.041604160416042,0.15775804819197958
-6.03960396039604,0.15751656098426914
-6.0376037603760375,0.15727434994787226
-6.035603560356035,0.1570314254097973
-6.033603360336034,0.15678779783593566
-6.031603160316031,0.15654347762927867
-6.02960296029603,0.15629847510323425
-6.027602760276027,0.15605280054303794
-6.025602560256026,0.1558064642777629
-6.023602360236024,0.1555594764518876
-6.0216021602160215,0.15531184740598403
-6.01960196019602,0.15506358722589686
-6.017601760176017,0.15481470605924674
-6.015601560156016,0.15456521395357492
-6.013601360136013,0.1543151210232514
-6.011601160116012,0.1540644373211837
-6.00960096009601,0.15381317281340068
-6.007600760076008,0.15356133740470235
-6.005600560056005,0.15330894103089987
-6.003600360036003,0.15305599359356814
-6.001600160016002,0.15280250498368508
-5.999599959996,0.15254848483751526
-5.997599759975998,0.15229394305169486
-5.995599559955996,0.15203888935183762
-5.993599359935994,0.1517833333830957
-5.991599159915992,0.15152728480688815
-5.989598959895989,0.15127075327483053
-5.987598759875987,0.15101374825111213
-5.985598559855986,0.15075627943104608
-5.983598359835984,0.1504983561721528
-5.981598159815982,0.15023998802398875
-5.97959795979598,0.14998118438274177
-5.9775977597759775,0.1497219545748849
-5.975597559755975,0.149462308027552
-5.973597359735973,0.14920225399950593
-5.971597159715971,0.1489418017538574
-5.96959695969597,0.14868096056515712
-5.967596759675968,0.14841973956380328
-5.965596559655966,0.14815814788796233
-5.963596359635964,0.1478961947055082
-5.9615961596159615,0.14763388905330177
-5.959595959595959,0.14737123994899815
-5.957595759575957,0.14710825640113967
-5.955595559555956,0.14684494734817854
-5.953595359535954,0.1465813217368367
-5.951595159515952,0.14631738834477226
-5.94959495949595,0.14605315612230818
-5.947594759475948,0.14578863379134188
-5.945594559455945,0.14552383015983028
-5.943594359435943,0.14525875384576692
-5.941594159415941,0.1449934136120169
-5.93959395939594,0.14472781806526203
-5.937593759375938,0.1444619757665594
-5.935593559355936,0.14419589534170651
-5.933593359335934,0.14392958525860444
-5.931593159315932,0.14366305399622248
-5.929592959295929,0.14339631001069786
-5.927592759275927,0.14312936171955448
-5.925592559255926,0.14286221738157268
-5.923592359235924,0.1425948854251773
-5.921592159215922,0.14232737411321628
-5.91959195919592,0.14205969164118282
-5.9175917591759175,0.14179184621546892
-5.915591559155915,0.14152384604663248
-5.913591359135913,0.14125569925412507
-5.911591159115911,0.14098741384700786
-5.90959095909591,0.1407189979343635
-5.907590759075908,0.14045045953903024
-5.905590559055906,0.14018180657722223
-5.903590359035904,0.13991304700741702
-5.901590159015901,0.1396441887048947
-5.899589958995899,0.13937523955782516
-5.897589758975897,0.13910620733107704
-5.895589558955896,0.1388370998257058
-5.893589358935894,0.1385679248133893
-5.891589158915892,0.13829868992846706
-5.88958895889589,0.13802940288800425
-5.887588758875888,0.13776007123708955
-5.885588558855885,0.1374907026565284
-5.883588358835883,0.13722130465712723
-5.881588158815881,0.13695188473036968
-5.87958795879588,0.13668245035040694
-5.877587758775878,0.13641300900157505
-5.875587558755876,0.13614356803497873
-5.873587358735874,0.1358741348164908
-5.871587158715872,0.13560471667285556
-5.869586958695869,0.13533532090063893
-5.867586758675867,0.13506595473001148
-5.865586558655866,0.134796625430061
-5.863586358635864,0.134527340138212
-5.861586158615862,0.13425810596320165
-5.85958595859586,0.13398893006595725
-5.8575857585758575,0.13371981947778322
-5.855585558555855,0.133450781284163
-5.853585358535853,0.13318182242250987
-5.851585158515851,0.1329129499168875
-5.84958495849585,0.1326441706180399
-5.847584758475848,0.1323754914883436
-5.845584558455846,0.13210691933045848
-5.843584358435844,0.13183846101139196
-5.841584158415841,0.13157012327910333
-5.839583958395839,0.13130191289989557
-5.837583758375837,0.13103383663362944
-5.835583558355836,0.13076590107690955
-5.833583358335834,0.13049811294704305
-5.831583158315832,0.1302304788485451
-5.82958295829583,0.1299630053427583
-5.827582758275828,0.1296956989831587
-5.825582558255825,0.1294285662935405
-5.823582358235823,0.1291616137568432
-5.821582158215821,0.12889484778306193
-5.81958195819582,0.1286282748311961
-5.817581758175818,0.12836190129820535
-5.815581558155816,0.12809573348931635
-5.813581358135814,0.1278297777403422
-5.811581158115811,0.1275640403317725
-5.809580958095809,0.12729852750215198
-5.807580758075807,0.12703324552106854
-5.805580558055806,0.12676820051272386
-5.803580358035804,0.12650339868843363
-5.801580158015802,0.1262388461276962
-5.7995799579958,0.12597454894966498
-5.7975797579757975,0.12571051322402138
-5.795579557955795,0.12544674498889752
-5.793579357935793,0.12518325020087795
-5.791579157915791,0.12492003487833503
-5.78957895789579,0.12465710496826521
-5.787578757875788,0.12439446632955165
-5.785578557855786,0.12413212491330938
-5.783578357835784,0.12387008651118825
-5.781578157815781,0.12360835694501104
-5.779577957795779,0.12334694205054919
-5.777577757775777,0.12308584758580099
-5.775577557755776,0.12282507923056019
-5.773577357735774,0.12256464275015788
-5.771577157715772,0.12230454376865574
-5.76957695769577,0.12204478797328555
-5.767576757675768,0.12178538097193714
-5.765576557655765,0.12152632836011723
-5.763576357635763,0.12126763570940946
-5.761576157615761,0.12100930851233715
-5.75957595759576,0.12075135231010226
-5.757575757575758,0.12049377258555072
-5.755575557555756,0.12023657476305649
-5.7535753575357536,0.11997976429235235
-5.751575157515751,0.11972334658501171
-5.749574957495749,0.11946732697477658
-5.747574757475747,0.11921171084127735
-5.745574557455746,0.11895650347922593
-5.743574357435744,0.11870171019591547
-5.741574157415742,0.11844733622333425
-5.73957395739574,0.11819338685937075
-5.7375737573757375,0.11793986728302552
-5.735573557355735,0.11768678266254251
-5.733573357335733,0.11743413818606896
-5.731573157315731,0.11718193902060614
-5.72957295729573,0.11693019021339146
-5.727572757275728,0.11667889689310551
-5.725572557255726,0.11642806412515538
-5.723572357235724,0.11617769693951174
-5.721572157215721,0.11592780033564754
-5.719571957195719,0.11567837929917546
-5.717571757175717,0.11542943883492285
-5.715571557155716,0.11518098385568665
-5.713571357135714,0.11493301926665134
-5.711571157115712,0.11468554997849278
-5.70957095709571,0.11443858085711522
-5.707570757075708,0.11419211674882168
-5.705570557055705,0.11394616246933686
-5.703570357035703,0.11370072281134513
-5.701570157015701,0.11345580259337218
-5.6995699569957,0.11321140650172501
-5.697569756975698,0.11296753931945269
-5.695569556955696,0.112724205733707
-5.6935693569356935,0.11248141042395943
-5.691569156915691,0.1122391580637403
-5.689568956895689,0.11199745328715693
-5.687568756875687,0.11175630071146536
-5.685568556855686,0.11151570496270224
-5.683568356835684,0.11127567056408438
-5.681568156815682,0.11103620210929765
-5.67956795679568,0.11079730409067368
-5.6775677567756775,0.1105589810626838
-5.675567556755675,0.11032123748442701
-5.673567356735673,0.11008407781638219
-5.671567156715671,0.10984750651302977
-5.66956695669567,0.10961152801553153
-5.667566756675668,0.10937614670859863
-5.665566556655666,0.10914136697705312
-5.663566356635664,0.10890719318527686
-5.661566156615661,0.10867362967908978
-5.659565956595659,0.10844068076655344
-5.657565756575657,0.10820835075970425
-5.655565556555656,0.10797664392336026
-5.653565356535654,0.10774556452305606
-5.651565156515652,0.10751511680418446
-5.64956495649565,0.10728530498188582
-5.647564756475648,0.10705613325323393
-5.645564556455645,0.10682760579683104
-5.643564356435643,0.10659972679487584
-5.641564156415641,0.10637250034111312
-5.63956395639564,0.10614593059273858
-5.637563756375638,0.10592002162648495
-5.635563556355636,0.10569477752231149
-5.6335633563356335,0.10547020238351001
-5.631563156315631,0.10524630018355396
-5.629562956295629,0.10502307500276764
-5.627562756275627,0.10480053081812579
-5.625562556255626,0.1045786716146554
-5.623562356235624,0.10435750136683819
-5.621562156215622,0.10413702400854907
-5.61956195619562,0.10391724344426267
-5.6175617561756175,0.10369816361418949
-5.615561556155615,0.1034797884105485
-5.613561356135613,0.1032621217037143
-5.611561156115611,0.1030451673057724
-5.60956095609561,0.10282892908393415
-5.607560756075608,0.10261341082952391
-5.605560556055606,0.10239861635012837
-5.603560356035604,0.10218454942438493
-5.601560156015601,0.10197121380443663
-5.599559955995599,0.10175861321158386
-5.597559755975597,0.10154675137780445
-5.595559555955596,0.10133563202204299
-5.593559355935594,0.10112525879224932
-5.591559155915592,0.10091563538014436
-5.58955895589559,0.1007067654050231
-5.587558755875588,0.10049865251806533
-5.585558555855585,0.10029130031368794
-5.583558355835583,0.1000847123901416
-5.581558155815581,0.09987889230434077
-5.57955795579558,0.09967384360361864
-5.577557755775578,0.09946956985540956
-5.575557555755576,0.09926607452899194
-5.5735573557355735,0.09906336114995307
-5.571557155715571,0.0988614332008303
-5.569556955695569,0.09866029411483324
-5.567556755675567,0.09845994736196895
-5.565556555655566,0.09826039633705996
-5.563556355635564,0.09806164447218757
-5.561556155615562,0.09786369513087279
-5.55955595559556,0.0976665516678712
-5.5575557555755575,0.09747021747505491
-5.555555555555555,0.09727469584387383
-5.553555355535553,0.09707999010880075
-5.551555155515551,0.09688610353509342
-5.54955495549555,0.09669303941580232
-5.547554755475548,0.0965008009831212
-5.545554555455546,0.0963093915036839
-5.543554355435544,0.09611881417657586
-5.541554155415541,0.09592907219989999
-5.539553955395539,0.09574016876303859
-5.537553755375537,0.09555210699553485
-5.535553555355536,0.09536489007659144
-5.533553355335534,0.09517852108973479
-5.531553155315532,0.09499300316509474
-5.52955295529553,0.09480833939165179
-5.527552755275528,0.094624532799653
-5.525552555255525,0.09444158645718537
-5.523552355235523,0.09425950337299438
-5.521552155215521,0.09407828657623218
-5.51955195519552,0.09389793905237642
-5.517551755175518,0.09371846372951043
-5.515551555155516,0.0935398636032243
-5.5135513551355135,0.09336214155406042
-5.511551155115511,0.09318530054533192
-5.509550955095509,0.09300934340823319
-5.507550755075507,0.09283427304831982
-5.505550555055506,0.09266009229197769
-5.503550355035504,0.0924868039718113
-5.501550155015502,0.0923144108985886
-5.4995499549955,0.0921429158678162
-5.4975497549754975,0.09197232161086655
-5.495549554955495,0.09180263091704688
-5.493549354935493,0.09163384648922568
-5.491549154915491,0.09146597102819987
-5.48954895489549,0.09129900722047635
-5.487548754875488,0.09113295775265651
-5.485548554855486,0.09096782523574365
-5.483548354835484,0.09080361230163914
-5.481548154815481,0.09064032155445934
-5.479547954795479,0.09047795556360172
-5.477547754775477,0.09031651689995135
-5.475547554755476,0.09015600808609325
-5.473547354735474,0.08999643164188187
-5.471547154715472,0.08983779005629722
-5.46954695469547,0.08968008580678255
-5.467546754675468,0.08952332133348606
-5.465546554655465,0.08936749906966268
-5.463546354635463,0.08921262141942521
-5.461546154615461,0.08905869076029771
-5.45954595459546,0.08890570945196863
-5.457545754575458,0.08875367983683402
-5.455545554555456,0.08860260422822896
-5.4535453545354535,0.08845248490811886
-5.451545154515451,0.08830332414980113
-5.449544954495449,0.0881551242213996
-5.447544754475447,0.08800788731643638
-5.445544554455446,0.0878616156387142
-5.443544354435444,0.08771631137294611
-5.441544154415442,0.0875719766681966
-5.43954395439544,0.08742861365837407
-5.4375437543754375,0.08728622443662126
-5.435543554355435,0.08714481108526417
-5.433543354335433,0.08700437566486241
-5.431543154315431,0.08686492021927594
-5.42954295429543,0.08672644673282626
-5.427542754275428,0.08658895720490123
-5.425542554255426,0.08645245359565945
-5.423542354235424,0.08631693783040417
-5.421542154215421,0.08618241180946717
-5.419541954195419,0.08604887743593503
-5.417541754175417,0.08591633656477227
-5.415541554155416,0.0857847910156494
-5.413541354135414,0.08565424260631616
-5.411541154115412,0.08552469311579147
-5.40954095409541,0.0853961443002933
-5.407540754075408,0.08526859789467944
-5.405540554055405,0.0851420555887683
-5.403540354035403,0.08501651906952534
-5.401540154015401,0.0848919899894015
-5.3995399539954,0.08476846996964271
-5.397539753975398,0.08464596059490404
-5.395539553955396,0.08452446345134002
-5.3935393539353935,0.08440398008755046
-5.391539153915391,0.08428451199870524
-5.389538953895389,0.08416606069025045
-5.387538753875387,0.08404862760666942
-5.385538553855386,0.0839322142010609
-5.383538353835384,0.08381682186801898
-5.381538153815382,0.08370245198106996
-5.37953795379538,0.08358910588662549
-5.3775377537753775,0.0834767849215381
-5.375537553755375,0.08336549036128305
-5.373537353735373,0.083255223476429
-5.371537153715371,0.08314598550685937
-5.36953695369537,0.08303777763073261
-5.367536753675368,0.08293060105909311
-5.365536553655366,0.08282445691482943
-5.363536353635364,0.0827193463266026
-5.361536153615361,0.08261527037665917
-5.359535953595359,0.08251223012571673
-5.357535753575357,0.0824102265929062
-5.355535553555356,0.08230926079303735
-5.353535353535354,0.08220933367060068
-5.351535153515352,0.08211044618472652
-5.34953495349535,0.08201259921681492
-5.347534753475348,0.08191579366485302
-5.345534553455345,0.08182003035352914
-5.343534353435343,0.08172531011114259
-5.341534153415341,0.08163163370948578
-5.33953395339534,0.0815390018967328
-5.337533753375338,0.08144741541227563
-5.335533553355336,0.08135687491289989
-5.3335333533353335,0.0812673810714909
-5.331533153315331,0.08117893449663205
-5.329532953295329,0.08109153579284878
-5.327532753275327,0.08100518552150315
-5.325532553255326,0.08091988418291729
-5.323532353235324,0.08083563229611646
-5.321532153215322,0.08075243030256973
-5.31953195319532,0.08067027864317344
-5.3175317531753175,0.08058917770108909
-5.315531553155315,0.0805091278441028
-5.313531353135313,0.08043012937856597
-5.311531153115311,0.08035218262658339
-5.30953095309531,0.08027528781926674
-5.307530753075308,0.08019944519733369
-5.305530553055306,0.08012465495268772
-5.303530353035304,0.08005091723222801
-5.301530153015301,0.07997823216482935
-5.299529952995299,0.07990659983327064
-5.297529752975297,0.07983602029043746
-5.295529552955296,0.0797664935598239
-5.293529352935294,0.079698019616666
-5.291529152915292,0.0796305984107637
-5.28952895289529,0.07956422984949763
-5.287528752875288,0.07949891382522123
-5.285528552855285,0.07943465015805706
-5.283528352835283,0.07937143867728536
-5.281528152815281,0.07930927911814922
-5.27952795279528,0.07924817124437922
-5.277527752775278,0.07918811474375709
-5.275527552755276,0.07912910926572791
-5.2735273527352735,0.07907115444873569
-5.271527152715271,0.07901424988634864
-5.269526952695269,0.07895839510383706
-5.267526752675267,0.07890358963796373
-5.265526552655266,0.07884983295653492
-5.263526352635264,0.07879712450659226
-5.261526152615262,0.07874546367743707
-5.25952595259526,0.0786948498465373
-5.2575257525752574,0.0786452823419439
-5.255525552555255,0.07859676044386255
-5.253525352535253,0.0785492834130187
-5.251525152515251,0.07850285046667205
-5.24952495249525,0.0784574607715971
-5.247524752475248,0.07841311347338475
-5.245524552455246,0.07836980767818968
-5.243524352435244,0.07832754243323403
-5.241524152415241,0.07828631677483966
-5.239523952395239,0.07824612968716016
-5.237523752375237,0.0782069801046752
-5.235523552355236,0.07816886695440828
-5.233523352335234,0.07813178909735796
-5.231523152315232,0.07809574535236508
-5.22952295229523,0.0780607345314257
-5.2275227522752274,0.07802675536961734
-5.225522552255225,0.07799380658787114
-5.223522352235223,0.07796188685387673
-5.221522152215221,0.07793099480690124
-5.21952195219522,0.07790112905245206
-5.217521752175218,0.07787228811770319
-5.215521552155216,0.07784447053774901
-5.2135213521352135,0.07781767478866941
-5.211521152115211,0.07779189929245978
-5.209520952095209,0.07776714245870497
-5.207520752075207,0.07774340263424317
-5.205520552055206,0.07772067814932004
-5.203520352035204,0.07769896725434755
-5.201520152015202,0.07767826821046553
-5.1995199519952,0.07765857919230779
-5.197519751975197,0.0776398983649782
-5.195519551955195,0.07762222384900275
-5.193519351935193,0.07760555370463329
-5.191519151915191,0.07758988596932037
-5.18951895189519,0.07757521863885186
-5.187518751875188,0.0775615496594273
-5.185518551855186,0.07754887694676993
-5.183518351835184,0.07753719837531547
-5.181518151815181,0.07752651176856351
