B,I_c
-5.277527752775278,0.0925978603454455
-5.275527552755276,0.09241205866082992
-5.2735273527352735,0.0922168197358273
-5.271527152715271,0.09203885187543528
-5.269526952695269,0.0918658947256258
-5.267526752675267,0.0916834807409429
-5.265526552655266,0.09149162187547955
-5.263526352635264,0.0913187931554903
-5.261526152615262,0.09114930494777919
-5.25952595259526,0.0909703528112477
-5.2575257525752574,0.090781948268102
-5.255525552555255,0.09061602159686472
-5.253525352535253,0.09045007808317734
-5.251525152515251,0.09027466367721618
-5.24952495249525,0.09008978946710859
-5.247524752475248,0.08993250344145293
-5.245524552455246,0.08977018210445684
-5.2435243524352435,0.08959838305603651
-5.241524152415241,0.08941930835384068
-5.239523952395239,0.08927018217636735
-5.237523752375237,0.08911156223690689
-5.235523552355236,0.08894345792507409
-5.233523352335234,0.08877631267109103
-5.231523152315232,0.08863097490417866
-5.22952295229523,0.08847613732578787
-5.2275227522752274,0.08831180888625759
-5.225522552255225,0.08815823557198327
-5.223522352235223,0.08801676873505727
-5.221522152215221,0.0878657962254515
-5.21952195219522,0.0877053265521733
-5.217521752175218,0.08756692886562889
-5.215521552155216,0.08742941720659231
-5.2135213521352135,0.08728239421604686
-5.211521152115211,0.08712815418260396
-5.209520952095209,0.08700420724668816
-5.207520752075207,0.08687073673704016
-5.205520552055206,0.08672774945356192
-5.203520352035204,0.08659165812503888
-5.201520152015202,0.086471844791064
-5.1995199519952,0.08634250311773385
-5.197519751975197,0.08620363945894421
-5.195519551955195,0.08608716208454333
-5.193519351935193,0.0859715714965345
-5.191519151915191,0.08584644805035262
-5.18951895189519,0.08571808216608054
-5.187518751875188,0.08561634689727551
-5.185518551855186,0.08550506987397959
-5.1835183518351835,0.08538425573470466
-5.181518151815181,0.0852781682751943
-5.179517951795179,0.08518084257841968
-5.177517751775177,0.08507397159479939
-5.175517551755176,0.08495831820037933
-5.173517351735174,0.08487504734178054
-5.171517151715172,0.08478222503491661
-5.16951695169517,0.0846798542000727
-5.167516751675167,0.08458890592340997
-5.165516551655165,0.08451023635030425
-5.163516351635163,0.08442201284546727
-5.161516151615161,0.08432423787692547
-5.15951595159516,0.08425916347093962
-5.157515751575158,0.08418519183906152
-5.155515551555156,0.08410166411320869
-5.1535153515351535,0.08403009920229682
-5.151515151515151,0.08397048235187991
-5.149514951495149,0.08390130683456917
-5.147514751475147,0.08382406857005256
-5.145514551455146,0.08377890767768854
-5.143514351435144,0.0837241876178756
-5.141514151415142,0.08365990786919303
-5.13951395139514,0.08361142068408858
-5.137513751375137,0.08357125751311345
-5.135513551355135,0.08352153497310078
-5.133513351335133,0.08346890137772742
-5.131513151315131,0.08344339460593062
-5.12951295129513,0.08340833088689706
-5.127512751275128,0.0833637079774429
-5.125512551255126,0.08334140169919187
-5.1235123512351235,0.0833210964000209
-5.121512151215121,0.08329123518288938
-5.119511951195119,0.08326600411819586
-5.117511751175117,0.08326055471519538
-5.115511551155116,0.08324555479685988
-5.113511351135114,0.08322100039882503
-5.111511151115112,0.08322734937928984
-5.1095109510951096,0.0832273081446173
-5.107510751075107,0.08321771871292157
-5.105510551055105,0.08322204234668071
-5.103510351035103,0.08323705484422632
-5.101510151015101,0.08324252758424844
-5.0995099509951,0.08324511217919975
-5.097509750975098,0.08327527100415093
-5.095509550955096,0.08329590067948929
-5.0935093509350935,0.0833069942612127
-5.091509150915091,0.0833423475614125
-5.089508950895089,0.08337822637388735
-5.087508750875087,0.08340458062250271
-5.085508550855086,0.08343858876398554
-5.083508350835084,0.08348980623145766
-5.081508150815082,0.08353151285713319
-5.0795079507950796,0.0835642108008833
-5.077507750775077,0.0836308536329943
-5.075507550755075,0.08368800154745795
-5.073507350735073,0.08373564463277319
-5.071507150715071,0.08380149255510479
-5.06950695069507,0.08387416774467905
-5.067506750675068,0.08393735498992047
-5.065506550655066,0.08400175650327397
-5.0635063506350635,0.08409004190003747
-5.061506150615061,0.08416885846020779
-5.059505950595059,0.08423819456696209
-5.057505750575057,0.08433556295291511
-5.055505550555056,0.08443009080600293
-5.053505350535054,0.08451515829855401
-5.051505150515052,0.08461057757836754
-5.0495049504950495,0.08472089539234928
-5.047504750475047,0.08482177518037713
-5.045504550455045,0.0849148395963602
-5.043504350435043,0.08504102259469618
-5.041504150415041,0.0851577921498923
-5.03950395039504,0.0852651337054335
-5.037503750375038,0.08539012937048789
-5.035503550355036,0.0855228625898681
-5.0335033503350335,0.08564619341061502
-5.031503150315031,0.08576777899637424
-5.029502950295029,0.08591654606435327
-5.027502750275027,0.08605593859819456
-5.025502550255026,0.08618594035470682
-5.023502350235024,0.08633830822192004
-5.021502150215022,0.08649383106945935
-5.0195019501950195,0.08663999204283185
-5.017501750175017,0.08678752086741705
-5.015501550155015,0.08695923864116971
-5.013501350135013,0.0871216257202691
-5.011501150115011,0.08727466418331695
-5.00950095009501,0.08745143538600123
-5.007500750075008,0.08763011133290471
-5.005500550055006,0.08779947090063488
-5.0035003500350035,0.08796960204332341
-5.001500150015001,0.08816462535022782
-4.999499949994999,0.08835036680158376
-4.997499749974997,0.08852680680732493
-4.995499549954996,0.0887242513464062
-4.993499349934994,0.08892643104828832
-4.991499149914992,0.08911934490237285
-4.9894989498949895,0.08930798075243918
-4.987498749874987,0.08952665051496397
-4.985498549854985,0.08973609232205434
-4.983498349834983,0.08993628492559495
-4.981498149814981,0.09014992071090366
-4.97949794979498,0.09037593987385648
-4.977497749774978,0.09059274881466436
-4.975497549754976,0.09080032584145604
-4.9734973497349735,0.09103768794834026
-4.971497149714971,0.09127116008139687
-4.969496949694969,0.09149544037889948
-4.967496749674967,0.09172004778313679
-4.965496549654966,0.09197022496866909
-4.963496349634964,0.09221125270150472
-4.961496149614962,0.09244310764671324
-4.9594959495949595,0.09268856185371234
-4.957495749574957,0.092946376043326
-4.955495549554955,0.09319506093703485
-4.953495349534953,0.09343459276006381
-4.951495149514951,0.09369933722836889
-4.94949494949495,0.09396488810801042
-4.947494749474948,0.09422133052416645
-4.945494549454946,0.09446864026293317
-4.9434943494349435,0.09475102590393354
-4.941494149414941,0.09502441182000872
-4.939493949394939,0.09528871078750602
-4.937493749374937,0.09555182821752971
-4.935493549354936,0.09584218495097649
-4.933493349334934,0.09612350277549203
-4.931493149314932,0.09639575585530481
-4.9294929492949295,0.0966729173224363
-4.927492749274927,0.09697127789216693
-4.925492549254925,0.097260622885952
-4.923492349234923,0.09754092603396129
-4.921492149214921,0.09783021902106347
-4.91949194919492,0.09813667623852984
-4.917491749174918,0.09843414191268604
-4.915491549154916,0.09872258934072592
-4.9134913491349135,0.09902201640068416
-4.911491149114911,0.0993366611822726
-4.909490949094909,0.09964233915801006
-4.907490749074907,0.09993902319328875
-4.905490549054906,0.10024650421877006
-4.903490349034904,0.10056942544460917
-4.901490149014902,0.10088340531163094
-4.8994899489948995,0.10118841625469005
-4.897489748974897,0.10150179090527658
-4.895489548954895,0.10183307527677263
-4.893489348934893,0.10215544445037354
-4.891489148914891,0.10246887043175382
-4.88948894889489,0.10278590071589926
-4.887488748874888,0.10312563261216533
-4.885488548854886,0.1034564761892179
-4.8834883488348835,0.1037784030249992
-4.881488148814881,0.10409677603401017
-4.879487948794879,0.10444503736736777
-4.877487748774877,0.1047844379813684
-4.875487548754876,0.10511494902776243
-4.873487348734874,0.10543654238760795
-4.871487148714872,0.10578914988947884
-4.8694869486948695,0.10613718756483685
-4.867486748674867,0.10647636357201273
-4.865486548654865,0.10680664936508032
-4.863486348634863,0.10715575354704891
-4.861486148614861,0.10751250555279881
-4.85948594859486,0.10786042451812274
-4.857485748574858,0.10819948147182988
-4.855485548554856,0.10854255746161597
-4.8534853485348535,0.10890809816474391
-4.851485148514851,0.10926483518562465
-4.849484948494849,0.10961273912961288
-4.847484748474847,0.10995178132602529
-4.845484548454846,0.1103216000952281
-4.843484348434844,0.11068722722175406
-4.841484148414842,0.11104405094003778
-4.8394839483948395,0.11139204215544699
-4.837483748374837,0.1117505775167984
-4.835483548354835,0.11212516360436685
-4.833483348334833,0.11249097668746241
-4.831483148314831,0.11284798724949506
-4.82948294829483,0.11319616649499423
-4.827482748274828,0.11357614177559122
-4.825482548254826,0.11395101047282391
-4.8234823482348235,0.11431710736869442
-4.821482148214821,0.11467440324549151
-4.819481948194819,0.1150375969023702
-4.817481748174817,0.11542158397456018
-4.815481548154816,0.11579683070324102
-4.813481348134814,0.11616330745063294
-4.811481148114812,0.11652098529731389
-4.8094809480948095,0.1169000698325618
-4.807480748074807,0.11728452625752948
-4.805480548054805,0.11766024447914918
-4.803480348034803,0.11802719515785969
-4.801480148014801,0.11838534967207996
-4.7994799479948,0.11877750735366192
-4.797479747974798,0.11916252387047102
-4.795479547954796,0.11953880494398432
-4.7934793479347935,0.11990632153253696
-4.791479147914791,0.12027303524948438
-4.789478947894789,0.12066740295374663
-4.787478747874787,0.12105306805499354
-4.785478547854786,0.12143000109391763
-4.783478347834784,0.12179817332656939
-4.781478147814782,0.12217209057694074
-4.7794779477947795,0.12256718926362821
-4.777477747774777,0.12295358905214143
-4.775477547754775,0.12333126078115836
-4.773477347734773,0.12370017600440775
-4.771477147714771,0.12407832855181057
-4.76947694769477,0.12447424116776752
-4.767476747674768,0.12486145921298684
-4.765476547654766,0.12523995382422204
-4.7634763476347635,0.12560969685298862
-4.761476147614761,0.12598907220379219
-4.759475947594759,0.12638587901813123
-4.757475747574757,0.12677399621234553
-4.755475547554756,0.12715339522149888
-4.753475347534754,0.12752404819514654
-4.751475147514752,0.12790159348667715
-4.7494749474947495,0.128299371947161
-4.747474747474747,0.12868846636177575
-4.745474547454745,0.12906884846427813
-4.743474347434743,0.1294404907026627
-4.741474147414741,0.12981311668622333
-4.73947394739474,0.13021194127586025
-4.737473747374738,0.13060208801787715
-4.735473547354736,0.1309835289452517
-4.7334733473347335,0.13135623680496697
-4.731473147314731,0.13172082191881918
-4.729472947294729,0.13212076401285655
-4.727472747274727,0.13251203508174259
-4.725472547254726,0.13289460745835283
-4.723472347234724,0.1332684541893572
-4.721472147214722,0.13363354903701768
-4.7194719471947195,0.13402297644015013
-4.717471747174717,0.13441544058527918
-4.715471547154715,0.1347992137856454
-4.713471347134713,0.13517426938845126
-4.711471147114711,0.13554058145628187
-4.70947094709471,0.13591567778112243
-4.707470747074708,0.1363094003599721
-4.705470547054706,0.13669444036683515
-4.7034703470347035,0.13707077145044427
-4.701470147014701,0.13743836797472647
-4.699469946994699,0.137797205020504
-4.697469746974697,0.1381909767835246
-4.695469546954696,0.13857734604684818
-4.693469346934694,0.13895501568761767
-4.691469146914692,0.13932396037227232
-4.6894689468946895,0.13968415548396046
-4.687468746874687,0.140057202599685
-4.685468546854685,0.14044495989677858
-4.683468346834683,0.14082402749840356
-4.681468146814681,0.1411943803748337
-4.67946794679468,0.14155599421288848
-4.677467746774678,0.14190884541753862
-4.675467546754676,0.14229428510339143
-4.6734673467346735,0.14267480625818965
-4.671467146714671,0.14304662354642242
-4.669466946694669,0.14340971296007823
-4.667466746674667,0.14376405120913738
-4.665466546654666,0.14412230292225087
-4.663466346634664,0.14450432927393936
-4.661466146614662,0.1448776632452522
-4.6594659465946595,0.14524228113499926
-4.657465746574657,0.1455981599598451
-4.655465546554655,0.1459452774558161
-4.653465346534653,0.14630955579757063
-4.651465146514651,0.14668445463879165
-4.64946494649465,0.1470506498205241
-4.647464746474648,0.1474081186679456
-4.645464546454646,0.14775683922546415
-4.6434643464346435,0.1480967902581465
-4.641464146414641,0.14846393877262115
-4.639463946394639,0.14883175584364003
-4.637463746374637,0.14919085994168457
-4.635463546354636,0.1495412294215512
-4.633463346334634,0.1498828433585683
-4.631463146314632,0.15021568154994716
-4.6294629462946295,0.1505825258949013
-4.627462746274627,0.1509433061207611
-4.625462546254625,0.15129536603276666
-4.623462346234623,0.15163868501869457
-4.621462146214621,0.1519732431880808
-4.61946194619462,0.1522998806912768
-4.617461746174618,0.1526623734414022
-4.615461546154616,0.15301616081427602
-4.6134613461346134,0.153361222512465
-4.611461146114611,0.15369753896019647
-4.609460946094609,0.15402509130461198
-4.607460746074607,0.15434497623959048
-4.605460546054606,0.15470052349335922
-4.603460346034604,0.1550473609581237
-4.601460146014602,0.15538546937532416
-4.5994599459945995,0.15571483020922192
-4.597459745974597,0.1560354256480724
-4.595459545954595,0.156347238605239
-4.593459345934593,0.15669400755927626
-4.591459145914591,0.15703393690246525
-4.58945894589459,0.15736513582152548
-4.587458745874588,0.15768758682444475
-4.585458545854586,0.15800127314420992
-4.5834583458345834,0.15830617873984085
-4.581458145814581,0.15863985024185429
-4.579457945794579,0.1589729119841624
-4.577457745774577,0.15929724393090727
-4.575457545754576,0.15961282963760431
-4.573457345734574,0.15991965338569888
-4.571457145714572,0.16021770018351858
-4.5694569456945695,0.16053507294439434
-4.567456745674567,0.16086130623688638
-4.565456545654565,0.16117881237677356
-4.563456345634563,0.16148757597101066
-4.561456145614561,0.16178758235333499
-4.55945594559456,0.16207881758513898
-4.557455745574558,0.16237669761216386
-4.555455545554556,0.16269614013634648
-4.5534553455345534,0.1630068601749819
-4.551455145514551,0.1633088433904802
-4.549454945494549,0.1636020761728106
-4.547454745474547,0.1638865456402929
-4.545454545454546,0.16416223964032944
-4.543454345434544,0.16447443837606057
-4.541454145414542,0.1647784104637179
-4.5394539453945395,0.16507365348911066
-4.537453745374537,0.16536015490248226
-4.535453545354535,0.16563790288304378
-4.533453345334533,0.16590688633962317
-4.531453145314531,0.16619323366902805
-4.52945294529453,0.1664904943093246
-4.527452745274528,0.16677903569725405
-4.525452545254526,0.16705884634747795
-4.523452345234523,0.16732991550416088
-4.521452145214521,0.16759223314153998
-4.519451945194519,0.16784957057060895
-4.517451745174517,0.1681401545334778
-4.515451545154516,0.1684220311139809
-4.513451345134514,0.16869518989543764
-4.511451145114512,0.1689596211911258
-4.5094509450945095,0.16921531604476633
-4.507450745074507,0.16946226623094696
-4.505450545054505,0.16972444955696636
-4.503450345034503,0.16999969635528367
-4.501450145014501,0.17026624036912966
-4.4994499449945,0.1705240729851453
-4.497449744974498,0.17077318632070448
-4.495449544954496,0.17101357322425087
-4.493449344934493,0.17124522727557712
-4.491449144914491,0.17150910741422015
-4.489448944894489,0.17176907189113863
-4.487448744874487,0.1720203431503762
-4.485448544854486,0.17226291438721067
-4.483448344834484,0.17249677952811
-4.481448144814482,0.1727219332309242
-4.4794479447944795,0.1729473635281646
-4.477447744774477,0.17320078175578804
-4.475447544754475,0.1734455270504993
-4.473447344734473,0.1736815936898147
-4.471447144714471,0.1739089766824715
-4.46944694469447,0.17412767176853447
-4.467446744674468,0.1743376754194424
-4.4654465446544656,0.1745584943034203
-4.463446344634463,0.1747967470277813
-4.461446144614461,0.17502634458554148
-4.459445944594459,0.17524728307202675
-4.457445744574457,0.17545955931374566
-4.455445544554456,0.17566317086834948
-4.453445344534454,0.17585811602452722
-4.451445144514452,0.1760711562797085
-4.4494449444944495,0.17629431822442337
-4.447444744474447,0.1765088478125833
-4.445444544454445,0.17671474296143536
-4.443444344434443,0.17691200231904292
-4.441444144414441,0.17710062526409584
-4.43944394439444,0.1772806119056581
-4.437443744374438,0.17748270042377212
-4.4354435443544356,0.17769085463030526
-4.433443344334433,0.17789040436021022
-4.431443144314431,0.17808134935622055
-4.429442944294429,0.17826369009118712
-4.427442744274427,0.17843742776773677
-4.425442544254426,0.17860256431786825
-4.423442344234424,0.17879052572887152
-4.421442144214422,0.17898376358461746
-4.4194419441944195,0.17916842993921442
-4.417441744174417,0.17934452636388196
-4.415441544154415,0.17951205515891688
-4.413441344134413,0.17967101935320182
-4.411441144114411,0.1798214227036471
-4.40944094409441,0.17999208299040967
-4.407440744074408,0.1801705042623832
-4.4054405440544055,0.18034039212934908
-4.403440344034403,0.1805017499934189
-4.401440144014401,0.18065458198439838
-4.399439943994399,0.1807988929591399
-4.397439743974397,0.18093468850083322
-4.395439543954396,0.1810848785936834
-4.393439343934394,0.18124859146760922
-4.391439143914392,0.18140381417777857
-4.3894389438943895,0.18155055195898595
-4.387438743874387,0.18168881077198404
-4.385438543854385,0.18181859730268288
-4.383438343834383,0.1819399189612839
-4.381438143814381,0.18206647830859615
-4.37943794379438,0.18221559943316046
-4.377437743774378,0.18235627880401364
-4.3754375437543755,0.18248852348978117
-4.373437343734373,0.18261234128295378
-4.371437143714371,0.182727740698929
-4.369436943694369,0.18283473097499162
-4.367436743674367,0.18293451108607145
-4.365436543654366,0.18306916562206887
-4.363436343634364,0.18319543200600893
-4.361436143614362,0.1833133191408261
-4.3594359435943595,0.1834228366508612
-4.357435743574357,0.1835239948807479
-4.355435543554355,0.18361680489423413
-4.353435343534353,0.18370127847293935
-4.351435143514351,0.18380699452490415
-4.34943494349435,0.1839189868620269
-4.347434743474348,0.18402266059920477
-4.3454345434543455,0.18411802719203701
-4.343434343434343,0.18420509881342895
-4.341434143414341,0.18428388835225173
-4.339433943394339,0.18435440941194547
-4.337433743374337,0.1844268614477354
-4.335433543354336,0.18452472732277134
-4.333433343334334,0.18461434048025338
-4.331433143314332,0.1846957142057105
-4.3294329432943295,0.18476886249860963
-4.327432743274327,0.1848338000708603
-4.325432543254325,0.18489054234525146
-4.323432343234323,0.18493910545382844
-4.321432143214321,0.1850105119882335
-4.31943194319432,0.18508622610810566
-4.317431743174318,0.18515377375812853
-4.3154315431543155,0.1852131707618498
-4.313431343134313,0.18526443365134646
-4.311431143114311,0.1853075796654992
-4.309430943094309,0.18534262674820873
-4.307430743074307,0.18537427786361282
-4.305430543054306,0.18543626327494508
-4.303430343034304,0.1854901604450077
-4.301430143014302,0.18553598701814364
-4.2994299429942995,0.18557376134291415
-4.297429742974297,0.1856035024702141
-4.295429542954295,0.18562523015132387
-4.293429342934293,0.1856389648358961
-4.291429142914291,0.18566247997323904
-4.28942894289429,0.18570291112656573
-4.287428742874288,0.18573535700961458
-4.2854285428542855,0.18575983778290317
-4.283428342834283,0.1857763743044093
-4.281428142814281,0.18578498812745722
-4.279427942794279,0.18578570149854204
-4.277427742774277,0.1857785373550891
-4.275427542754276,0.18579014862935295
-4.273427342734274,0.1858094125095796
-4.271427142714272,0.18582080370294682
-4.2694269426942695,0.18582434486869517
-4.267426742674267,0.18582005935596332
-4.265426542654265,0.18580797120144613
-4.263426342634263,0.1857881051269895
-4.261426142614261,0.18576048653712152
-4.25942594259426,0.18575637498712994
-4.257425742574258,0.185754889595192
-4.2554255425542555,0.1857456536869967
-4.253425342534253,0.18572869240033815
-4.251425142514251,0.18570403155453127
-4.249424942494249,0.18567169764784278
-4.247424742474247,0.18563171785485594
-4.245424542454246,0.18558412002377198
-4.243424342434244,0.18556041933268477
-4.241424142414242,0.18553863372796123
-4.2394239423942395,0.18550922933049824
-4.237423742374237,0.18547223373368218
-4.235423542354235,0.18542767520322187
-4.233423342334233,0.18537558267434867
-4.231423142314231,0.1853159857489499
-4.22942294229423,0.1852489146926436
-4.227422742274228,0.18520171497410112
-4.2254225422542255,0.18516010929230672
-4.223422342234223,0.18511102605049995
-4.221422142214221,0.1850544952718406
-4.219421942194219,0.1849905476417792
-4.217421742174217,0.18491921450502563
-4.215421542154216,0.18484052786245295
-4.213421342134214,0.18475452036793996
-4.211421142114212,0.1846798720183642
-4.2094209420942095,0.18461895746280732
-4.207420742074207,0.18455071603561832
-4.205420542054205,0.18447518016098316
-4.203420342034203,0.1843923829145047
-4.201420142014201,0.1843023580199397
-4.1994199419942,0.18420513984587117
-4.197419741974198,0.18410076340232157
-4.1954195419541955,0.1839946810199127
-4.193419341934193,0.183914999823975
-4.191419141914191,0.18382815183661813
-4.189418941894189,0.18373417185131183
-4.187418741874187,0.1836330953012165
-4.185418541854186,0.18352495825568985
-4.183418341834184,0.18340979741672944
-4.181418141814182,0.1832876501153544
-4.1794179417941795,0.1831585543079266
-4.177417741774177,0.18304824184500798
-4.175417541754175,0.182943369809802
-4.173417341734173,0.18283153750867293
-4.171417141714171,0.18271278269667332
-4.16941694169417,0.18258714375223878
-4.167416741674168,0.18245465967339908
-4.1654165416541655,0.18231537007393153
-4.163416341634163,0.18216931517945076
-4.161416141614161,0.18201887619489812
-4.159415941594159,0.18189659339856368
-4.157415741574157,0.18176753126214965
-4.155415541554156,0.1816317298238007
-4.153415341534154,0.1814892297313657
-4.151415141514152,0.18134007223837828
-4.1494149414941495,0.1811842991999795
-4.147414741474147,0.1810219530687816
-4.145414541454145,0.18085307689066854
-4.143414341434143,0.18068823623837948
-4.141414141414141,0.180542597272903
-4.13941394139414,0.18039041126598082
-4.137413741374138,0.18023172109200833
-4.1354135413541355,0.18006657021628678
-4.133413341334133,0.17989500269071743
-4.131413141314131,0.1797170631494355
-4.129412941294129,0.17953279680438658
-4.127412741274127,0.17934224944084246
-4.125412541254126,0.17915737260951514
-4.123412341234124,0.1789894943036683
-4.121412141214122,0.17881531520776112
-4.1194119411941195,0.17863488095186358
-4.117411741174117,0.17844823773676424
-4.115411541154115,0.17825543232937838
-4.113411341134113,0.1780565120580975
-4.111411141114111,0.1778515248080815
-4.10941094109411,0.17764051901649247
-4.107410741074108,0.17742984154063032
-4.1054105410541055,0.17724090451185062
-4.103410341034103,0.17704592657329865
-4.101410141014101,0.17684495602345965
-4.099409940994099,0.17663804170996295
-4.097409740974097,0.17642523302470725
-4.095409540954096,0.17620657989893074
-4.093409340934094,0.1759821327982218
-4.091409140914092,0.17575194271747557
-4.0894089408940895,0.17551606117579274
-4.087408740874087,0.17530082630635194
-4.085408540854085,0.17508630600087427
-4.083408340834083,0.17486606881147837
-4.081408140814081,0.17464016613726205
-4.07940794079408,0.1744086498983622
-4.077407740774078,0.17417157253074297
-4.0754075407540755,0.17392898698093556
-4.073407340734073,0.17368094670071937
-4.071407140714071,0.1734275056417498
-4.069406940694069,0.1731736349081726
-4.067406740674067,0.17294088955101666
-4.065406540654066,0.17270271581998467
-4.063406340634064,0.1724591675635217
-4.061406140614062,0.172210299126511
-4.0594059405940595,0.1719561653447948
-4.057405740574057,0.17169682153964216
-4.055405540554055,0.17143232351216198
-4.053405340534053,0.17116272753766537
-4.051405140514051,0.17088809035997438
-4.04940494049405,0.17061448615559854
-4.047404740474048,0.1703597648419561
-4.0454045404540455,0.1700999722065619
-4.043404340434043,0.1698351649088074
-4.041404140414041,0.1695654000728272
-4.039403940394039,0.16929073528170266
-4.037403740374037,0.1690112285716151
-4.035403540354036,0.16872693842594622
-4.033403340334034,0.16843792376932878
-4.031403140314032,0.1681442439616486
-4.0294029402940295,0.1678459587919943
-4.027402740274027,0.16756787222188846
-4.025402540254025,0.16728859556854878
-4.023402340234023,0.16700468072229438
-4.021402140214021,0.16671618740839114
-4.01940194019402,0.16642317577715116
-4.017401740174018,0.1661257063977794
-4.0154015401540155,0.16582384025217337
-4.013401340134013,0.1655176387286768
-4.011401140114011,0.1652071636157836
-4.009400940094009,0.16489247709579374
-4.007400740074007,0.16457629875142168
-4.005400540054006,0.16427976860664445
-4.003400340034004,0.1639789923764608
-4.001400140014002,0.16367403219772808
-3.9993999399939995,0.16336495059660866
-3.9973997399739973,0.16305181048212636
-3.995399539953995,0.16273467513967796
-3.993399339933993,0.1624136082245004
-3.991399139913991,0.16208867375509048
-3.9893989398939897,0.16175993610658396
-3.9873987398739876,0.16142746000408717
-3.9853985398539855,0.16109131051596917
-3.9833983398339834,0.16077001182517342
-3.9813981398139813,0.16045093479820716
-3.979397939793979,0.16012814744052006
-3.977397739773977,0.15980171479666422
-3.975397539753976,0.15947170224949533
-3.9733973397339737,0.1591381755133661
-3.9713971397139716,0.158801200627281
-3.9693969396939695,0.15846084394800705
-3.9673967396739673,0.1581171721431449
-3.965396539653965,0.15777025218416033
-3.963396339633963,0.15742015133937637
-3.961396139613961,0.15706693716692502
-3.9593959395939597,0.15672545151352255
-3.9573957395739576,0.15638818496745036
-3.9553955395539555,0.15604776647857038
-3.9533953395339534,0.1557042636019179
-3.9513951395139513,0.15535774417692297
-3.949394939493949,0.15500827632027214
-3.947394739473947,0.1546559284187345
-3.945394539453946,0.15430076912194912
-3.9433943394339437,0.15394286733517842
-3.9413941394139416,0.1535822922120247
-3.9393939393939394,0.15321911314711215
-3.9373937393739373,0.15285339976873627
-3.935393539353935,0.15248522193147707
-3.933393339333933,0.15212534485329918
-3.931393139313931,0.15177184723367415
-3.9293929392939297,0.15141584527155205
-3.9273927392739276,0.1510574088394933
-3.9253925392539255,0.1506966080304226
-3.9233923392339234,0.15033351315016225
-3.9213921392139213,0.14996819470993153
-3.919391939193919,0.1496007234188137
-3.917391739173917,0.14923117017619475
-3.915391539153916,0.14885960606417156
-3.9133913391339137,0.14848610233992982
-3.9113911391139116,0.14811073042809608
-3.9093909390939094,0.14773356191305914
-3.9073907390739073,0.1473546685312677
-3.905390539053905,0.1469741221634979
-3.903390339033903,0.14660638209229998
-3.901390139013901,0.14623899489472517
-3.8993899389938997,0.14586991412384587
-3.8973897389738976,0.1454992117002736
-3.8953895389538955,0.1451269596824411
-3.8933893389338934,0.14475323025880094
-3.8913891389138913,0.14437809573999466
-3.889388938893889,0.14400162855100382
-3.887388738873887,0.14362390122327318
-3.885388538853886,0.14324498638681607
-3.8833883388338837,0.1428649567622933
-3.8813881388138816,0.14248388515307836
-3.8793879387938794,0.14210184443729418
-3.8773877387738773,0.1417189075598379
-3.875387538753875,0.14133514752438134
-3.873387338733873,0.14095063738535984
-3.871387138713871,0.14056545023993866
-3.8693869386938697,0.14018585525891056
-3.8673867386738676,0.1398120597829254
-3.8653865386538655,0.1394375472100662
-3.8633863386338634,0.13906239069790916
-3.8613861386138613,0.13868666343961383
-3.859385938593859,0.13831043865583428
-3.857385738573857,0.13793378958661295
-3.855385538553856,0.13755678948326266
-3.8533853385338537,0.13717951160023348
-3.8513851385138516,0.1368020291869686
-3.8493849384938494,0.136424415479748
-3.8473847384738473,0.13604674369352013
-3.845384538453845,0.13566908701372477
-3.843384338433843,0.13529151858810604
-3.841384138413841,0.1349141115185163
-3.8393839383938397,0.1345369388527146
-3.8373837383738376,0.13416007357615367
-3.8353835383538355,0.1337835886037661
-3.8333833383338334,0.13340755677174282
-3.8313831383138313,0.1330320508293046
-3.829382938293829,0.13265714343047483
-3.827382738273827,0.13228290712584656
-3.825382538253825,0.13190941435434758
-3.8233823382338237,0.13153673743500505
-3.8213821382138216,0.1311672237659232
-3.8193819381938194,0.13080341034341006
-3.8173817381738173,0.1304403760097351
-3.815381538153815,0.13007819316262834
-3.813381338133813,0.12971693407196536
-3.811381138113811,0.1293566708714981
-3.8093809380938097,0.12899747555059207
-3.8073807380738076,0.1286394199459588
-3.8053805380538055,0.12828257573339763
-3.8033803380338034,0.12792701441953716
-3.8013801380138013,0.1275728073335818
-3.799379937993799,0.12722002561906537
-3.797379737973797,0.12686874022560937
-3.795379537953795,0.12651902190068814
-3.7933793379337937,0.1261709411814055
-3.7913791379137916,0.12582456838627404
-3.7893789378937894,0.1254799736070106
-3.7873787378737873,0.1251372267003372
-3.785378537853785,0.12479639727979647
-3.783378337833783,0.12445755470757881
-3.781378137813781,0.12412076808636217
-3.7793779377937797,0.12378610625116486
-3.7773777377737776,0.12345363776121573
-3.7753775377537755,0.12312343089183822
-3.7733773377337734,0.12279555362635196
-3.7713771377137713,0.12247007364799088
-3.769376937693769,0.12214705833184124
-3.767376737673767,0.12182657473679649
-3.765376537653765,0.12150868959753573
-3.7633763376337637,0.12119346931651903
-3.7613761376137615,0.1208809799560078
-3.7593759375937594,0.1205712872301072
-3.7573757375737573,0.12026445649683
-3.755375537553755,0.11996055275018802
-3.753375337533753,0.11965964061230729
-3.751375137513751,0.11936178432556889
-3.7493749374937497,0.11906704774477814
-3.7473747374737476,0.1187754943293604
-3.7453745374537455,0.11848718713558634
-3.7433743374337434,0.11820218880882878
-3.7413741374137413,0.11792056157584546
